timestamp,event,actor,target,ability,modifier,source,value,unit,state,state_name
00:24:27.433,modifier_loss,creep_goodguys_ranged,,,modifier_necrolyte_heartstopper_aura_effect,,,,,
00:24:27.733,modifier_loss,tidehunter,,,modifier_fountain_aura_buff,,,,,
00:24:27.833,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_ghost_shroud_aura_effect,,,,,
00:24:27.833,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_heartstopper_aura_effect,,,,,
00:24:28.000,modifier_gain,badguys_melee_rax_top,,,modifier_desolator_buff,sniper,,,,
00:24:28.066,modifier_loss,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:24:28.133,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_ghost_shroud_aura_effect,,,,,
00:24:28.133,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_heartstopper_aura_effect,,,,,
00:24:28.333,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_ghost_shroud_aura_effect,,,,,
00:24:28.333,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_heartstopper_aura_effect,,,,,
00:24:28.333,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_ghost_shroud_aura_effect,,,,,
00:24:28.333,modifier_loss,creep_goodguys_melee,,,modifier_necrolyte_heartstopper_aura_effect,,,,,
00:24:28.800,cast_ability,skywrath_mage,creep_goodguys_melee,skywrath_mage_arcane_bolt,,,3,level,,
00:24:29.066,modifier_gain,neutral_grown_frog_mage,,,modifier_nevermore_presence,nevermore,,,,
00:24:29.400,modifier_gain,neutral_grown_frog,,,modifier_nevermore_presence,nevermore,,,,
00:24:30.000,modifier_loss,necrolyte,,,modifier_necrolyte_ghost_shroud_active,,,,,
00:24:30.333,modifier_gain,creep_goodguys_melee,,,modifier_skywrath_mage_arcane_bolt_lifesteal,skywrath_mage,,,,
00:24:30.366,modifier_loss,creep_goodguys_melee,,,modifier_skywrath_mage_arcane_bolt_lifesteal,,,,,
00:24:30.633,modifier_gain,tidehunter,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:24:31.300,modifier_loss,neutral_grown_frog_mage,,,modifier_nevermore_presence,,,,,
00:24:31.533,modifier_loss,neutral_grown_frog,,,modifier_nevermore_presence,,,,,
00:24:32.300,modifier_loss,nevermore,,,modifier_tower_aura_bonus,,,,,
00:24:33.700,modifier_loss,necrolyte,,,modifier_desolator_buff,,,,,
00:24:34.366,modifier_gain,drow_ranger,,,modifier_tower_aura_bonus,badguys_tower1_bot,,,,
00:24:34.533,modifier_gain,necrolyte,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:24:34.933,modifier_loss,badguys_melee_rax_top,,,modifier_desolator_buff,,,,,
00:24:36.133,modifier_gain,bane,,,modifier_fountain_invulnerability,bane,,,,
00:24:36.133,modifier_loss,bane,,,modifier_fountain_invulnerability,,,,,
00:24:36.166,modifier_gain,bane,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:24:36.166,modifier_gain,bane,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:24:36.166,modifier_gain,necrolyte,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:24:36.166,modifier_gain,bane,,,modifier_bounty_hunter_big_game_hunter_tracks,bounty_hunter,,,,
00:24:36.233,modifier_loss,skywrath_mage,,,modifier_tower_aura_bonus,,,,,
00:24:36.333,modifier_gain,bane,,,modifier_teleporting,bane,,,,
00:24:36.700,modifier_gain,skywrath_mage,,,modifier_tower_aura_bonus,badguys_tower4,,,,
00:24:37.033,modifier_gain,nevermore,,,modifier_tower_aura_bonus,goodguys_tower3_bot,,,,
00:24:37.200,modifier_loss,tidehunter,,,modifier_tower_aura_bonus,,,,,
00:24:37.466,modifier_gain,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:24:37.800,modifier_gain,badguys_fillers,,,modifier_desolator_buff,sniper,,,,
00:24:39.300,modifier_gain,tidehunter,,,modifier_tower_aura_bonus,badguys_tower2_bot,,,,
00:24:39.333,modifier_loss,bane,,,modifier_teleporting,,,,,
00:24:39.866,modifier_loss,skywrath_mage,,,modifier_tower_aura_bonus,,,,,
00:24:40.333,modifier_loss,drow_ranger,,,modifier_tower_aura_bonus,,,,,
00:24:41.700,modifier_loss,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:24:41.800,modifier_gain,skywrath_mage,,,modifier_teleporting,skywrath_mage,,,,
00:24:42.433,modifier_gain,drow_ranger,,,modifier_tower_aura_bonus,badguys_tower2_bot,,,,
00:24:42.633,modifier_loss,nevermore,,,modifier_tower_aura_bonus,,,,,
00:24:42.800,modifier_gain,skywrath_mage,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:24:43.133,modifier_loss,badguys_fillers,,,modifier_desolator_buff,,,,,
00:24:44.066,modifier_gain,badguys_fillers,,,modifier_desolator_buff,sniper,,,,
00:24:44.800,modifier_loss,skywrath_mage,,,modifier_teleporting,,,,,
00:24:44.833,modifier_gain,skywrath_mage,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:24:45.733,modifier_loss,tidehunter,,,modifier_tower_aura_bonus,,,,,
00:24:46.666,modifier_gain,nevermore,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:24:47.766,modifier_gain,tidehunter,,,modifier_tower_aura_bonus,badguys_tower1_bot,,,,
00:24:48.700,modifier_loss,drow_ranger,,,modifier_tower_aura_bonus,,,,,
00:24:48.866,modifier_gain,bounty_hunter,,,modifier_teleporting,bounty_hunter,,,,
00:24:49.400,modifier_loss,badguys_fillers,,,modifier_desolator_buff,,,,,
00:24:49.933,modifier_gain,badguys_fillers,,,modifier_desolator_buff,sniper,,,,
00:24:50.966,modifier_gain,drow_ranger,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:24:51.866,modifier_loss,bounty_hunter,,,modifier_teleporting,,,,,
00:24:51.900,modifier_gain,bounty_hunter,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:24:51.933,cast_ability,lich,creep_goodguys_melee,lich_death_charge,,,1,level,,
00:24:51.933,cast_ability,bounty_hunter,dota_unknown,bounty_hunter_wind_walk,,,1,level,,
00:24:51.933,modifier_gain,bounty_hunter,,,modifier_bounty_hunter_wind_walk,bounty_hunter,,,,
00:24:52.066,modifier_gain,badguys_siege,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:24:52.666,modifier_gain,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:24:53.833,modifier_loss,tidehunter,,,modifier_tower_aura_bonus,,,,,
00:24:54.066,modifier_gain,creep_badguys_ranged,,,modifier_sniper_headshot_slow,sniper,,,,
00:24:54.066,modifier_gain,creep_badguys_ranged,,,modifier_knockback,sniper,,,,
00:24:54.066,modifier_gain,creep_badguys_ranged,,,modifier_desolator_buff,sniper,,,,
00:24:54.066,modifier_loss,creep_badguys_ranged,,,modifier_desolator_buff,,,,,
00:24:54.066,modifier_loss,creep_badguys_ranged,,,modifier_knockback,,,,,
00:24:54.066,modifier_loss,creep_badguys_ranged,,,modifier_sniper_headshot_slow,,,,,
00:24:54.566,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:24:55.133,modifier_gain,creep_badguys_melee,,,modifier_sniper_headshot_slow,sniper,,,,
00:24:55.133,modifier_gain,creep_badguys_melee,,,modifier_knockback,sniper,,,,
00:24:55.133,modifier_loss,creep_badguys_melee,,,modifier_knockback,,,,,
00:24:55.133,modifier_loss,creep_badguys_melee,,,modifier_sniper_headshot_slow,,,,,
00:24:55.133,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
00:24:55.666,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:24:55.666,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
00:24:56.266,modifier_gain,creep_badguys_flagbearer,,,modifier_desolator_buff,sniper,,,,
00:24:56.333,modifier_loss,creep_badguys_flagbearer,,,modifier_desolator_buff,,,,,
00:24:56.833,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:24:56.833,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
00:24:57.100,cast_ability,tidehunter,dota_unknown,tidehunter_anchor_smash,,,1,level,,
00:24:57.100,modifier_gain,tidehunter,,,modifier_tidehunter_anchor_smash_caster,tidehunter,,,,
00:24:57.100,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:24:57.100,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_gain,dragon_knight,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:24:57.100,modifier_loss,tidehunter,,,modifier_tidehunter_anchor_smash_caster,,,,,
00:24:57.300,modifier_gain,badguys_siege,,,modifier_desolator_buff,sniper,,,,
00:24:57.533,modifier_loss,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:24:57.833,modifier_loss,badguys_siege,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:24:57.966,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:24:58.033,modifier_gain,lich,,,modifier_tower_aura_bonus,goodguys_tower1_mid,,,,
00:24:58.100,modifier_gain,bounty_hunter,,,modifier_tower_aura_bonus,goodguys_tower4,,,,
00:24:58.333,modifier_loss,drow_ranger,,,modifier_tower_aura_bonus,,,,,
00:24:58.366,modifier_gain,badguys_siege,,,modifier_sniper_headshot_slow,sniper,,,,
00:24:58.366,modifier_gain,badguys_siege,,,modifier_knockback,sniper,,,,
00:24:58.400,cast_ability,tidehunter,dragon_knight,tidehunter_gush,,,4,level,,
00:24:58.466,modifier_loss,badguys_siege,,,modifier_knockback,,,,,
00:24:58.533,modifier_gain,dragon_knight,,,modifier_tidehunter_gush,tidehunter,,,,
00:24:58.866,modifier_loss,badguys_siege,,,modifier_sniper_headshot_slow,,,,,
00:24:58.933,modifier_gain,badguys_siege,,,modifier_sniper_headshot_slow,sniper,,,,
00:24:58.933,modifier_gain,badguys_siege,,,modifier_knockback,sniper,,,,
00:24:58.933,modifier_loss,badguys_siege,,,modifier_knockback,,,,,
00:24:58.933,modifier_loss,badguys_siege,,,modifier_sniper_headshot_slow,,,,,
00:24:58.933,modifier_loss,badguys_siege,,,modifier_desolator_buff,,,,,
00:24:59.400,modifier_gain,skywrath_mage,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:24:59.866,modifier_loss,bounty_hunter,,,modifier_fountain_aura_buff,,,,,
00:25:00.100,modifier_gain,bane,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:00.100,modifier_gain,drow_ranger,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:00.266,modifier_gain,necrolyte,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:00.633,modifier_loss,badguys_fillers,,,modifier_desolator_buff,,,,,
00:25:01.000,modifier_loss,lich,,,modifier_tower_aura_bonus,,,,,
00:25:01.833,modifier_loss,skywrath_mage,,,modifier_fountain_aura_buff,,,,,
00:25:03.033,modifier_loss,dragon_knight,,,modifier_tidehunter_gush,,,,,
00:25:03.100,modifier_loss,dragon_knight,,,modifier_tidehunter_anchor_smash,,,,,
00:25:03.100,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:25:03.100,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:25:03.100,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:25:03.166,modifier_loss,bane,,,modifier_fountain_aura_buff,,,,,
00:25:03.466,modifier_loss,necrolyte,,,modifier_fountain_aura_buff,,,,,
00:25:04.066,modifier_gain,drow_ranger,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:25:04.466,modifier_gain,necrolyte,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:25:04.766,modifier_gain,dragon_knight,,,modifier_teleporting,dragon_knight,,,,
00:25:05.066,modifier_gain,bane,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:25:05.533,cast_ability,tidehunter,dota_unknown,tidehunter_anchor_smash,,,1,level,,
00:25:05.533,modifier_gain,tidehunter,,,modifier_tidehunter_anchor_smash_caster,tidehunter,,,,
00:25:05.533,modifier_gain,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:05.533,modifier_gain,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:05.533,modifier_gain,dragon_knight,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:05.533,modifier_loss,tidehunter,,,modifier_tidehunter_anchor_smash_caster,,,,,
00:25:06.466,modifier_gain,badguys_tower3_mid,,,modifier_desolator_buff,sniper,,,,
00:25:06.933,modifier_gain,lich,,,modifier_tower_aura_bonus,goodguys_tower1_mid,,,,
00:25:07.766,modifier_loss,dragon_knight,,,modifier_teleporting,,,,,
00:25:07.800,modifier_gain,dragon_knight,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:25:08.266,modifier_loss,skywrath_mage,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:08.733,modifier_loss,drow_ranger,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:08.766,modifier_loss,bane,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:09.200,modifier_loss,bane,,,modifier_fountain_aura_buff,,,,,
00:25:09.233,modifier_loss,necrolyte,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:09.833,modifier_loss,necrolyte,,,modifier_fountain_aura_buff,,,,,
00:25:10.200,modifier_loss,badguys_tower3_mid,,,modifier_desolator_buff,,,,,
00:25:10.733,modifier_gain,badguys_range_rax_mid,,,modifier_desolator_buff,sniper,,,,
00:25:11.233,modifier_loss,bounty_hunter,,,modifier_tower_aura_bonus,,,,,
00:25:11.533,modifier_loss,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,,,,,
00:25:11.533,modifier_loss,dragon_knight,,,modifier_tidehunter_anchor_smash,,,,,
00:25:11.533,modifier_loss,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,,,,,
00:25:11.766,modifier_gain,bounty_hunter,,,modifier_tower_aura_bonus,goodguys_tower1_mid,,,,
00:25:11.933,modifier_loss,bounty_hunter,,,modifier_bounty_hunter_wind_walk,,,,,
00:25:12.600,modifier_gain,skywrath_mage,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:25:13.833,modifier_gain,necrolyte,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:15.100,modifier_gain,bane,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:15.100,modifier_gain,drow_ranger,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:15.900,modifier_loss,skywrath_mage,,,modifier_tower_aura_bonus,,,,,
00:25:16.000,modifier_gain,skywrath_mage,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:25:16.233,modifier_gain,lich,,,modifier_teleporting,lich,,,,
00:25:16.600,modifier_loss,drow_ranger,,,modifier_fountain_aura_buff,,,,,
00:25:16.700,modifier_gain,bane,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:25:17.166,cast_ability,tidehunter,dota_unknown,tidehunter_anchor_smash,,,1,level,,
00:25:17.166,modifier_gain,tidehunter,,,modifier_tidehunter_anchor_smash_caster,tidehunter,,,,
00:25:17.166,modifier_gain,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:17.166,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:17.166,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:17.166,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:25:17.166,modifier_loss,tidehunter,,,modifier_tidehunter_anchor_smash_caster,,,,,
00:25:17.200,modifier_gain,skywrath_mage,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:17.633,modifier_gain,necrolyte,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:25:17.666,modifier_loss,badguys_range_rax_mid,,,modifier_desolator_buff,,,,,
00:25:18.366,cast_ability,courier,sniper,courier_take_stash_and_transfer_items,,,1,level,,
00:25:18.666,modifier_loss,dragon_knight,,,modifier_fountain_aura_buff,,,,,
00:25:19.133,modifier_loss,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,,,,,
00:25:19.233,modifier_loss,lich,,,modifier_teleporting,,,,,
00:25:19.266,modifier_gain,lich,,,modifier_fountain_aura_buff,dota_fountain,,,,
00:25:19.733,modifier_loss,lich,,,modifier_tower_aura_bonus,,,,,
00:25:19.800,modifier_gain,drow_ranger,,,modifier_tower_aura_bonus,badguys_tower3_bot,,,,
00:25:20.033,modifier_gain,badguys_melee_rax_mid,,,modifier_desolator_buff,sniper,,,,
00:25:20.100,modifier_gain,dragon_knight,,,modifier_tower_aura_bonus,goodguys_tower3_top,,,,
00:25:20.633,modifier_loss,drow_ranger,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:20.666,modifier_loss,bane,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:21.266,modifier_loss,creep_goodguys_ranged,,,modifier_tidehunter_anchor_smash,,,,,
00:25:21.933,modifier_loss,skywrath_mage,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:22.066,modifier_gain,creep_badguys_ranged,,,modifier_drow_ranger_marksmanship_aura_bonus,drow_ranger,,,,
00:25:22.066,modifier_gain,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:22.066,modifier_gain,creep_badguys_ranged,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:22.066,modifier_gain,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:22.066,modifier_gain,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:22.066,modifier_gain,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,bane,,,,
00:25:22.700,modifier_loss,necrolyte,,,modifier_drow_ranger_marksmanship_aura_bonus,,,,,
00:25:22.733,modifier_gain,bane,,,modifier_sniper_headshot_slow,sniper,,,,
00:25:22.733,modifier_gain,bane,,,modifier_knockback,sniper,,,,
00:25:22.733,modifier_gain,bane,,,modifier_desolator_buff,sniper,,,,
00:25:22.766,modifier_loss,bane,,,modifier_tower_aura_bonus,,,,,
00:25:22.833,modifier_loss,bane,,,modifier_knockback,,,,,
00:25:23.233,modifier_loss,bane,,,modifier_sniper_headshot_slow,,,,,
00:25:23.733,modifier_loss,skywrath_mage,,,modifier_tower_aura_bonus,,,,,
00:25:23.766,modifier_loss,dragon_knight,,,modifier_tower_aura_bonus,,,,,
00:25:23.800,modifier_gain,bane,,,modifier_tower_aura_bonus,badguys_tower4,,,,
00:25:24.433,modifier_gain,bane,,,modifier_sniper_headshot_slow,sniper,,,,
00:25:24.433,modifier_gain,bane,,,modifier_knockback,sniper,,,,
00:25:24.433,modifier_loss,bane,,,modifier_knockback,,,,,
00:25:24.433,modifier_loss,bane,,,modifier_sniper_headshot_slow,,,,,
00:25:24.433,modifier_loss,bane,,,modifier_desolator_buff,,,,,
00:25:24.733,modifier_loss,necrolyte,,,modifier_tower_aura_bonus,,,,,
00:25:24.866,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:25:24.933,modifier_loss,creep_badguys_ranged,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,bane,,,modifier_tower_aura_bonus,,,,,
00:25:24.933,modifier_loss,bane,,,modifier_bounty_hunter_big_game_hunter_tracks,,,,,
00:25:24.933,modifier_loss,bane,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,skywrath_mage,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,necrolyte,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:24.933,modifier_loss,creep_badguys_melee,,,modifier_item_ring_of_basilius_effect,,,,,
00:25:25.433,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
00:25:25.866,modifier_loss,drow_ranger,,,modifier_tower_aura_bonus,,,,,
00:25:25.933,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:25:25.933,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
00:25:26.133,cast_ability,tidehunter,dota_unknown,tidehunter_anchor_smash,,,1,level,,
00:25:26.133,modifier_gain,tidehunter,,,modifier_tidehunter_anchor_smash_caster,tidehunter,,,,
00:25:26.133,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:26.133,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:26.133,modifier_gain,creep_goodguys_flagbearer,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:26.133,modifier_gain,creep_goodguys_melee,,,modifier_tidehunter_anchor_smash,tidehunter,,,,
00:25:26.133,modifier_loss,tidehunter,,,modifier_tidehunter_anchor_smash_caster,,,,,
00:25:26.166,modifier_loss,nevermore,,,modifier_fountain_aura_buff,,,,,
00:25:26.500,modifier_gain,creep_badguys_melee,,,modifier_sniper_headshot_slow,sniper,,,,
00:25:26.500,modifier_gain,creep_badguys_melee,,,modifier_knockback,sniper,,,,
00:25:26.500,modifier_gain,creep_badguys_melee,,,modifier_desolator_buff,sniper,,,,
00:25:26.500,modifier_loss,creep_badguys_melee,,,modifier_desolator_buff,,,,,
